,Q_id_x,Q_create_time,View_count,Comment_count,Score,Answer_count,Accepted_Answer_id,Answer_tup,First_ans_time,First_acc_ans_time,Duration_ans,Duration_acc_ans
835,28392860,2015-02-08 10:22:01,23519,1,12,3,28392936.0,"[(28392936.0, '2015-02-08 10:32:01'), (28393288.0, '2015-02-08 11:15:07'), (36907307.0, '2016-04-28 06:51:44')]",2015-02-08 10:32:01,2015-02-08 10:32:01,0.16666666666666666,0.16666666666666666
836,28397364,2015-02-08 18:01:26,1703,2,1,2,,"[(28397419.0, '2015-02-08 18:04:41'), (52564229.0, '2018-09-29 01:12:51')]",2015-02-08 18:04:41,,0.05416666666666667,
837,28438153,2015-02-10 17:35:42,1056,0,0,1,,"[(28438177.0, '2015-02-10 17:37:39')]",2015-02-10 17:37:39,,0.0325,
838,28440994,2015-02-10 20:19:40,785,0,2,1,,"[(28441574.0, '2015-02-10 20:55:35')]",2015-02-10 20:55:35,,0.5986111111111111,
839,28446354,2015-02-11 03:56:37,3031,0,-2,1,28446504.0,"[(28446504.0, '2015-02-11 04:13:47')]",2015-02-11 04:13:47,2015-02-11 04:13:47,0.2861111111111111,0.2861111111111111
840,28447330,2015-02-11 05:41:16,75,4,0,2,28447379.0,"[(28447379.0, '2015-02-11 05:45:01'), (28447472.0, '2015-02-11 05:54:39')]",2015-02-11 05:45:01,2015-02-11 05:45:01,0.0625,0.0625
841,28454508,2015-02-11 12:35:29,3793,3,2,3,,"[(31181620.0, '2015-07-02 10:05:38'), (51212748.0, '2018-07-06 14:37:20'), (62310526.0, '2020-06-10 18:24:22')]",2015-07-02 10:05:38,,3381.5025,
842,28469094,2015-02-12 04:04:55,1523,2,0,1,28487605.0,"[(28487605.0, '2015-02-12 20:56:48')]",2015-02-12 20:56:48,2015-02-12 20:56:48,16.864722222222223,16.864722222222223
843,28469476,2015-02-12 04:46:18,986,0,2,1,28488116.0,"[(28488116.0, '2015-02-12 21:28:56')]",2015-02-12 21:28:56,2015-02-12 21:28:56,16.710555555555555,16.710555555555555
844,28475620,2015-02-12 10:54:48,3430,1,2,1,28487368.0,"[(28487368.0, '2015-02-12 20:41:47')]",2015-02-12 20:41:47,2015-02-12 20:41:47,9.783055555555556,9.783055555555556
845,28501072,2015-02-13 13:46:41,199285,9,109,7,28501150.0,"[(28501150.0, '2015-02-13 13:51:07'), (28501202.0, '2015-02-13 13:53:51'), (30812740.0, '2015-06-12 21:56:14'), (33600953.0, '2015-11-09 01:01:04'), (39288407.0, '2016-09-02 09:01:49'), (46287905.0, '2017-09-18 20:43:28'), (54854513.0, '2019-02-24 17:24:24')]",2015-02-13 13:51:07,2015-02-13 13:51:07,0.07388888888888889,0.07388888888888889
846,28509263,2015-02-13 21:44:13,1318,2,1,1,31736489.0,"[(31736489.0, '2015-07-31 00:57:32')]",2015-07-31 00:57:32,2015-07-31 00:57:32,4011.2219444444445,4011.2219444444445
847,28513270,2015-02-14 06:51:37,364,2,2,2,,"[(32138991.0, '2015-08-21 11:19:20'), (58969875.0, '2019-11-21 07:56:07')]",2015-08-21 11:19:20,,4516.461944444444,
848,28522106,2015-02-15 01:18:10,707,2,1,1,28525687.0,"[(28525687.0, '2015-02-15 11:44:37')]",2015-02-15 11:44:37,2015-02-15 11:44:37,10.440833333333334,10.440833333333334
849,28526888,2015-02-15 14:07:02,220,6,0,1,28527175.0,"[(28527175.0, '2015-02-15 14:39:01')]",2015-02-15 14:39:01,2015-02-15 14:39:01,0.5330555555555555,0.5330555555555555
850,28530636,2015-02-15 20:15:09,239,0,2,1,,"[(28530651.0, '2015-02-15 20:16:40')]",2015-02-15 20:16:40,,0.025277777777777777,
851,28539245,2015-02-16 10:24:42,1320,5,-1,2,,"[(28541372.0, '2015-02-16 12:23:10'), (28541562.0, '2015-02-16 12:34:00')]",2015-02-16 12:23:10,,1.9744444444444444,
852,28540800,2015-02-16 11:50:13,880,0,0,1,28571359.0,"[(28571359.0, '2015-02-17 21:23:39')]",2015-02-17 21:23:39,2015-02-17 21:23:39,33.55722222222222,33.55722222222222
853,28575082,2015-02-18 02:44:40,825,1,8,4,,"[(28575163.0, '2015-02-18 02:54:56'), (63277626.0, '2020-08-06 05:54:54'), (64616491.0, '2020-10-30 22:22:01'), (64619432.0, '2020-10-31 07:28:48')]",2015-02-18 02:54:56,,0.1711111111111111,
854,28608307,2015-02-19 14:02:03,2093,10,0,1,28613368.0,"[(28613368.0, '2015-02-19 17:49:29')]",2015-02-19 17:49:29,2015-02-19 17:49:29,3.7905555555555557,3.7905555555555557
855,28665503,2015-02-23 01:04:33,165,0,1,1,28665520.0,"[(28665520.0, '2015-02-23 01:06:47')]",2015-02-23 01:06:47,2015-02-23 01:06:47,0.03722222222222222,0.03722222222222222
856,28676655,2015-02-23 15:00:30,307,2,0,1,28677029.0,"[(28677029.0, '2015-02-23 15:18:29')]",2015-02-23 15:18:29,2015-02-23 15:18:29,0.2997222222222222,0.2997222222222222
857,28678318,2015-02-23 16:22:41,3445,2,13,4,55787917.0,"[(28679674.0, '2015-02-23 17:29:07'), (55787917.0, '2019-04-22 00:24:59'), (62154603.0, '2020-06-02 14:40:21'), (63647891.0, '2020-08-29 14:09:40')]",2015-02-23 17:29:07,2019-04-22 00:24:59,1.1072222222222223,36440.03833333333
858,28681741,2015-02-23 19:25:56,1164,0,2,1,,"[(28750205.0, '2015-02-26 18:37:55')]",2015-02-26 18:37:55,,71.19972222222222,
859,28692156,2015-02-24 09:30:44,92,3,0,4,28692225.0,"[(28692225.0, '2015-02-24 09:34:48'), (28692263.0, '2015-02-24 09:36:24'), (28692315.0, '2015-02-24 09:38:39'), (28692397.0, '2015-02-24 09:41:51')]",2015-02-24 09:34:48,2015-02-24 09:34:48,0.06777777777777778,0.06777777777777778
860,28704060,2015-02-24 19:02:22,5426,1,1,4,,"[(28724441.0, '2015-02-25 16:33:19'), (29057394.0, '2015-03-15 04:59:35'), (43084480.0, '2017-03-29 04:40:05'), (64706409.0, '2020-11-05 22:45:59')]",2015-02-25 16:33:19,,21.515833333333333,
861,28726940,2015-02-25 18:34:34,399,0,2,1,28727268.0,"[(28727268.0, '2015-02-25 18:52:56')]",2015-02-25 18:52:56,2015-02-25 18:52:56,0.3061111111111111,0.3061111111111111
862,28774623,2015-02-27 21:29:01,1306,0,1,1,28780913.0,"[(28780913.0, '2015-02-28 10:56:24')]",2015-02-28 10:56:24,2015-02-28 10:56:24,13.456388888888888,13.456388888888888
863,28802476,2015-03-02 03:55:26,5764,2,1,1,,"[(28807523.0, '2015-03-02 10:28:56')]",2015-03-02 10:28:56,,6.558333333333334,
864,28818569,2015-03-02 20:07:32,1093,0,0,1,28819314.0,"[(28819314.0, '2015-03-02 20:58:53')]",2015-03-02 20:58:53,2015-03-02 20:58:53,0.8558333333333333,0.8558333333333333
865,28822342,2015-03-03 01:05:58,96,0,1,2,28829457.0,"[(28822551.0, '2015-03-03 01:28:15'), (28829457.0, '2015-03-03 10:30:13')]",2015-03-03 01:28:15,2015-03-03 10:30:13,0.3713888888888889,9.404166666666667
866,28859234,2015-03-04 16:09:00,1370,0,2,1,29629542.0,"[(29629542.0, '2015-04-14 14:06:52')]",2015-04-14 14:06:52,2015-04-14 14:06:52,981.9644444444444,981.9644444444444
867,28867242,2015-03-04 23:37:30,496,2,0,1,,"[(58969797.0, '2019-11-21 07:50:29')]",2019-11-21 07:50:29,,41336.21638888889,
868,28920787,2015-03-07 22:27:59,318,0,0,2,,"[(28920822.0, '2015-03-07 22:30:38'), (28920864.0, '2015-03-07 22:35:02')]",2015-03-07 22:30:38,,0.04416666666666667,
869,28922423,2015-03-08 02:31:03,103,0,1,1,28926342.0,"[(28926342.0, '2015-03-08 12:23:47')]",2015-03-08 12:23:47,2015-03-08 12:23:47,9.87888888888889,9.87888888888889
870,28923234,2015-03-08 04:54:31,183,0,0,3,,"[(28923264.0, '2015-03-08 05:00:40'), (28923289.0, '2015-03-08 05:04:53'), (28923291.0, '2015-03-08 05:05:24')]",2015-03-08 05:00:40,,0.1025,
871,28925194,2015-03-08 10:00:01,260,0,0,1,28985629.0,"[(28985629.0, '2015-03-11 11:37:12')]",2015-03-11 11:37:12,2015-03-11 11:37:12,73.61972222222222,73.61972222222222
872,28926017,2015-03-08 11:44:05,1565,0,1,1,,"[(28989658.0, '2015-03-11 14:43:24')]",2015-03-11 14:43:24,,74.98861111111111,
873,28930165,2015-03-08 18:20:12,1691,0,1,1,,"[(31104666.0, '2015-06-28 20:56:38')]",2015-06-28 20:56:38,,2690.6072222222224,
874,28979559,2015-03-11 05:55:35,2228,2,0,3,,"[(28979624.0, '2015-03-11 06:00:53'), (28979663.0, '2015-03-11 06:03:15'), (28982550.0, '2015-03-11 09:19:11')]",2015-03-11 06:00:53,,0.08833333333333333,
875,28996432,2015-03-11 20:13:57,301,0,1,1,28996713.0,"[(28996713.0, '2015-03-11 20:30:04')]",2015-03-11 20:30:04,2015-03-11 20:30:04,0.26861111111111113,0.26861111111111113
876,28998066,2015-03-11 21:50:01,740,0,0,1,,"[(29032325.0, '2015-03-13 12:30:33')]",2015-03-13 12:30:33,,38.675555555555555,
877,28999668,2015-03-12 00:00:37,2733,0,0,1,28999855.0,"[(28999855.0, '2015-03-12 00:19:00')]",2015-03-12 00:19:00,2015-03-12 00:19:00,0.3063888888888889,0.3063888888888889
878,29003306,2015-03-12 06:36:56,802,0,0,3,,"[(29003383.0, '2015-03-12 06:42:52'), (29003398.0, '2015-03-12 06:43:47'), (29003422.0, '2015-03-12 06:45:35')]",2015-03-12 06:42:52,,0.09888888888888889,
879,29041603,2015-03-13 20:41:37,6356,0,19,1,29041684.0,"[(29041684.0, '2015-03-13 20:48:10')]",2015-03-13 20:48:10,2015-03-13 20:48:10,0.10916666666666666,0.10916666666666666
880,29049974,2015-03-14 14:22:23,2558,0,0,1,29050461.0,"[(29050461.0, '2015-03-14 15:12:37')]",2015-03-14 15:12:37,2015-03-14 15:12:37,0.8372222222222222,0.8372222222222222
881,29052393,2015-03-14 18:09:34,8112,1,2,5,29052569.0,"[(29052467.0, '2015-03-14 18:15:44'), (29052569.0, '2015-03-14 18:24:18'), (29053301.0, '2015-03-14 19:35:19'), (33997713.0, '2015-11-30 11:36:49'), (61328319.0, '2020-04-20 17:22:01')]",2015-03-14 18:15:44,2015-03-14 18:24:18,0.10277777777777777,0.24555555555555555
882,29057037,2015-03-15 03:50:11,220,0,0,2,29091900.0,"[(29091900.0, '2015-03-17 05:27:45'), (29200995.0, '2015-03-22 23:11:24')]",2015-03-17 05:27:45,2015-03-17 05:27:45,49.62611111111111,49.62611111111111
883,29071320,2015-03-16 07:09:42,114,3,1,1,,"[(29071548.0, '2015-03-16 07:24:42')]",2015-03-16 07:24:42,,0.25,
884,29099621,2015-03-17 12:54:33,13369,0,8,3,,"[(29099789.0, '2015-03-17 13:01:57'), (44644706.0, '2017-06-20 05:45:01'), (64370536.0, '2020-10-15 11:24:43')]",2015-03-17 13:01:57,,0.12333333333333334,
885,29100571,2015-03-17 13:39:41,46,2,0,1,,"[(29101526.0, '2015-03-17 14:20:02')]",2015-03-17 14:20:02,,0.6725,
886,29109105,2015-03-17 20:31:02,45,4,-1,2,,"[(29109135.0, '2015-03-17 20:32:51'), (29109391.0, '2015-03-17 20:49:38')]",2015-03-17 20:32:51,,0.03027777777777778,
887,29110950,2015-03-17 22:31:22,21137,0,6,3,29111433.0,"[(29111433.0, '2015-03-17 23:12:03'), (43880265.0, '2017-05-09 21:37:16'), (60437563.0, '2020-02-27 16:21:07')]",2015-03-17 23:12:03,2015-03-17 23:12:03,0.6780555555555555,0.6780555555555555
888,29113755,2015-03-18 03:41:11,1099,0,4,2,,"[(29117440.0, '2015-03-18 08:45:56'), (29155803.0, '2015-03-19 22:01:06')]",2015-03-18 08:45:56,,5.079166666666667,
889,29126915,2015-03-18 16:02:27,56,1,0,1,,"[(29146501.0, '2015-03-19 13:55:01')]",2015-03-19 13:55:01,,21.87611111111111,
890,29131332,2015-03-18 19:44:45,1014,0,0,1,29132972.0,"[(29132972.0, '2015-03-18 21:23:59')]",2015-03-18 21:23:59,2015-03-18 21:23:59,1.653888888888889,1.653888888888889
891,29149158,2015-03-19 15:49:20,96,1,0,1,29149238.0,"[(29149238.0, '2015-03-19 15:52:29')]",2015-03-19 15:52:29,2015-03-19 15:52:29,0.0525,0.0525
892,29171809,2015-03-20 16:50:30,566,3,2,1,,"[(29172973.0, '2015-03-20 18:00:41')]",2015-03-20 18:00:41,,1.1697222222222223,
893,29184783,2015-03-21 16:01:47,7512,2,2,3,29184986.0,"[(29184986.0, '2015-03-21 16:20:10'), (39903178.0, '2016-10-06 18:26:36'), (57424142.0, '2019-08-09 05:54:09')]",2015-03-21 16:20:10,2015-03-21 16:20:10,0.3063888888888889,0.3063888888888889
894,29186283,2015-03-21 18:17:21,2068,0,0,2,29186303.0,"[(29186303.0, '2015-03-21 18:18:49'), (29186354.0, '2015-03-21 18:22:30')]",2015-03-21 18:18:49,2015-03-21 18:18:49,0.024444444444444446,0.024444444444444446
895,29200007,2015-03-22 21:21:34,1154,1,1,1,29203719.0,"[(29203719.0, '2015-03-23 05:19:46')]",2015-03-23 05:19:46,2015-03-23 05:19:46,7.97,7.97
896,29230623,2015-03-24 10:50:11,667,2,1,1,29275814.0,"[(29275814.0, '2015-03-26 10:11:07')]",2015-03-26 10:11:07,2015-03-26 10:11:07,47.34888888888889,47.34888888888889
897,29247241,2015-03-25 04:04:29,1054,3,-1,1,29267178.0,"[(29267178.0, '2015-03-25 21:47:51')]",2015-03-25 21:47:51,2015-03-25 21:47:51,17.72277777777778,17.72277777777778
898,29248108,2015-03-25 05:28:51,344,2,0,1,,"[(29259217.0, '2015-03-25 14:58:58')]",2015-03-25 14:58:58,,9.501944444444444,
899,29248825,2015-03-25 06:25:17,1307,2,0,1,29257250.0,"[(29257250.0, '2015-03-25 13:36:14')]",2015-03-25 13:36:14,2015-03-25 13:36:14,7.1825,7.1825
900,29262678,2015-03-25 17:37:15,863,0,1,2,29263272.0,"[(29263272.0, '2015-03-25 18:09:08'), (41236162.0, '2016-12-20 06:29:07')]",2015-03-25 18:09:08,2015-03-25 18:09:08,0.5313888888888889,0.5313888888888889
901,29272459,2015-03-26 06:41:51,106,2,1,1,29312108.0,"[(29312108.0, '2015-03-28 00:10:25')]",2015-03-28 00:10:25,2015-03-28 00:10:25,41.47611111111111,41.47611111111111
902,29275063,2015-03-26 09:34:48,9479,0,4,4,,"[(29275367.0, '2015-03-26 09:51:19'), (29276227.0, '2015-03-26 10:31:12'), (29278719.0, '2015-03-26 12:41:52'), (51204869.0, '2018-07-06 07:11:45')]",2015-03-26 09:51:19,,0.2752777777777778,
903,29275614,2015-03-26 10:03:11,4565,4,5,1,29281180.0,"[(29281180.0, '2015-03-26 14:33:50')]",2015-03-26 14:33:50,2015-03-26 14:33:50,4.510833333333333,4.510833333333333
904,29276244,2015-03-26 10:31:54,835,4,-1,2,,"[(29276279.0, '2015-03-26 10:34:10'), (29276489.0, '2015-03-26 10:45:40')]",2015-03-26 10:34:10,,0.03777777777777778,
905,29290913,2015-03-26 23:46:27,1129,2,0,2,,"[(29317608.0, '2015-03-28 13:16:14'), (29357159.0, '2015-03-30 22:03:07')]",2015-03-28 13:16:14,,37.49638888888889,
906,29301952,2015-03-27 13:34:43,2758,0,8,2,29328362.0,"[(29325273.0, '2015-03-29 03:19:15'), (29328362.0, '2015-03-29 11:10:20')]",2015-03-29 03:19:15,2015-03-29 11:10:20,37.742222222222225,45.59361111111111
907,29302518,2015-03-27 14:02:16,819,0,1,1,29327002.0,"[(29327002.0, '2015-03-29 08:13:28')]",2015-03-29 08:13:28,2015-03-29 08:13:28,42.18666666666667,42.18666666666667
908,29303695,2015-03-27 14:56:35,448,1,0,2,,"[(29307231.0, '2015-03-27 17:58:32'), (30698229.0, '2015-06-07 20:37:15')]",2015-03-27 17:58:32,,3.0325,
909,29324828,2015-03-29 02:02:13,1080,0,2,1,29356351.0,"[(29356351.0, '2015-03-30 21:09:52')]",2015-03-30 21:09:52,2015-03-30 21:09:52,43.1275,43.1275
910,29325871,2015-03-29 05:16:01,1537,0,0,2,,"[(29326310.0, '2015-03-29 06:28:47'), (29328994.0, '2015-03-29 12:16:38')]",2015-03-29 06:28:47,,1.2127777777777777,
911,29337714,2015-03-30 02:57:29,2007,0,1,1,,"[(29340673.0, '2015-03-30 07:35:18')]",2015-03-30 07:35:18,,4.630277777777778,
912,29395248,2015-04-01 15:47:34,1136,0,3,1,29398403.0,"[(29398403.0, '2015-04-01 18:43:39')]",2015-04-01 18:43:39,2015-04-01 18:43:39,2.9347222222222222,2.9347222222222222
913,29397460,2015-04-01 17:49:15,933,2,-3,1,,"[(29473573.0, '2015-04-06 14:48:06')]",2015-04-06 14:48:06,,116.98083333333334,
914,29397708,2015-04-01 18:04:19,9594,1,6,4,29397935.0,"[(29397785.0, '2015-04-01 18:08:38'), (29397935.0, '2015-04-01 18:17:23'), (46640855.0, '2017-10-09 07:26:55'), (61536092.0, '2020-05-01 02:52:12')]",2015-04-01 18:08:38,2015-04-01 18:17:23,0.07194444444444445,0.21777777777777776
915,29406860,2015-04-02 06:57:57,664,0,-1,1,,"[(29413432.0, '2015-04-02 12:50:22')]",2015-04-02 12:50:22,,5.873611111111111,
916,29419379,2015-04-02 17:55:57,2750,2,7,2,,"[(29421193.0, '2015-04-02 19:44:30'), (29421794.0, '2015-04-02 20:22:54')]",2015-04-02 19:44:30,,1.8091666666666666,
917,29435557,2015-04-03 15:57:42,1075,0,0,1,29494232.0,"[(29494232.0, '2015-04-07 14:37:22')]",2015-04-07 14:37:22,2015-04-07 14:37:22,94.66111111111111,94.66111111111111
918,29437467,2015-04-03 18:08:43,2642,0,1,2,29440741.0,"[(29437833.0, '2015-04-03 18:37:01'), (29440741.0, '2015-04-03 22:52:28')]",2015-04-03 18:37:01,2015-04-03 22:52:28,0.4716666666666667,4.729166666666667
919,29441324,2015-04-04 00:08:34,834,0,0,1,,"[(29442009.0, '2015-04-04 02:14:42')]",2015-04-04 02:14:42,,2.102222222222222,
920,29442418,2015-04-04 03:31:28,242,0,0,1,,"[(29450943.0, '2015-04-04 20:10:02')]",2015-04-04 20:10:02,,16.642777777777777,
921,29445798,2015-04-04 11:22:35,87,3,0,2,29445921.0,"[(29445921.0, '2015-04-04 11:36:42'), (29446481.0, '2015-04-04 12:37:48')]",2015-04-04 11:36:42,2015-04-04 11:36:42,0.23527777777777778,0.23527777777777778
922,29449680,2015-04-04 17:57:46,937,4,1,1,,"[(29822646.0, '2015-04-23 11:52:31')]",2015-04-23 11:52:31,,449.9125,
923,29476963,2015-04-06 18:13:03,1643,0,3,4,,"[(29477243.0, '2015-04-06 18:29:59'), (29477259.0, '2015-04-06 18:30:49'), (29477305.0, '2015-04-06 18:33:12'), (29478711.0, '2015-04-06 20:01:39')]",2015-04-06 18:29:59,,0.2822222222222222,
924,29514778,2015-04-08 12:34:47,1140,3,1,1,,"[(29516298.0, '2015-04-08 13:38:54')]",2015-04-08 13:38:54,,1.0686111111111112,
925,29547346,2015-04-09 19:32:57,82,0,0,1,,"[(29715681.0, '2015-04-18 09:54:50')]",2015-04-18 09:54:50,,206.3647222222222,
926,29574236,2015-04-11 04:50:28,864,1,1,2,29577622.0,"[(29574289.0, '2015-04-11 04:57:51'), (29577622.0, '2015-04-11 11:59:29')]",2015-04-11 04:57:51,2015-04-11 11:59:29,0.12305555555555556,7.150277777777778
927,29582351,2015-04-11 19:54:54,1126,7,0,3,29668308.0,"[(29582794.0, '2015-04-11 20:39:08'), (29583264.0, '2015-04-11 21:28:51'), (29668308.0, '2015-04-16 07:39:23')]",2015-04-11 20:39:08,2015-04-16 07:39:23,0.7372222222222222,107.74138888888889
928,29603056,2015-04-13 10:24:23,1929,2,8,1,,"[(29614388.0, '2015-04-13 20:23:17')]",2015-04-13 20:23:17,,9.981666666666667,
929,29647068,2015-04-15 09:54:05,2299,0,5,2,29649023.0,"[(29649023.0, '2015-04-15 11:28:44'), (34035334.0, '2015-12-02 05:09:31')]",2015-04-15 11:28:44,2015-04-15 11:28:44,1.5775,1.5775
930,29653321,2015-04-15 14:42:44,2659,5,3,3,38192664.0,"[(38192664.0, '2016-07-04 21:54:30'), (43251374.0, '2017-04-06 09:40:06'), (58127750.0, '2019-09-27 04:06:51')]",2016-07-04 21:54:30,2016-07-04 21:54:30,10711.19611111111,10711.19611111111
931,29725357,2015-04-19 03:11:03,1905,0,0,1,29729548.0,"[(29729548.0, '2015-04-19 11:58:56')]",2015-04-19 11:58:56,2015-04-19 11:58:56,8.798055555555555,8.798055555555555
932,29732862,2015-04-19 16:52:44,315,0,1,1,29740019.0,"[(29740019.0, '2015-04-20 05:40:07')]",2015-04-20 05:40:07,2015-04-20 05:40:07,12.789722222222222,12.789722222222222
933,29733476,2015-04-19 17:42:27,1277,0,0,1,29737079.0,"[(29737079.0, '2015-04-19 23:23:50')]",2015-04-19 23:23:50,2015-04-19 23:23:50,5.689722222222223,5.689722222222223
934,29745045,2015-04-20 10:13:43,751,0,0,1,,"[(29745738.0, '2015-04-20 10:46:40')]",2015-04-20 10:46:40,,0.5491666666666667,
935,29746635,2015-04-20 11:29:38,1635,0,2,1,29758823.0,"[(29758823.0, '2015-04-20 21:33:55')]",2015-04-20 21:33:55,2015-04-20 21:33:55,10.071388888888889,10.071388888888889
936,29749143,2015-04-20 13:22:51,1248,0,1,2,,"[(29756392.0, '2015-04-20 19:11:55'), (57135709.0, '2019-07-21 17:59:39')]",2015-04-20 19:11:55,,5.817777777777778,
937,29755861,2015-04-20 18:40:45,14949,2,9,1,,"[(34449200.0, '2015-12-24 07:49:44')]",2015-12-24 07:49:44,,5941.149722222222,
938,29778519,2015-04-21 16:51:28,439,4,5,1,29781523.0,"[(29781523.0, '2015-04-21 19:33:54')]",2015-04-21 19:33:54,2015-04-21 19:33:54,2.707222222222222,2.707222222222222
939,29800109,2015-04-22 14:05:51,1466,2,1,1,,"[(29808042.0, '2015-04-22 20:22:57')]",2015-04-22 20:22:57,,6.285,
940,29811770,2015-04-23 01:06:08,671,6,-1,1,,"[(29812397.0, '2015-04-23 02:11:48')]",2015-04-23 02:11:48,,1.0944444444444446,
941,29818876,2015-04-23 09:14:09,1884,0,2,3,,"[(29830196.0, '2015-04-23 17:13:05'), (30007889.0, '2015-05-02 21:51:23'), (51386850.0, '2018-07-17 17:05:16')]",2015-04-23 17:13:05,,7.982222222222222,
942,29850301,2015-04-24 14:36:04,1442,1,0,1,,"[(29850687.0, '2015-04-24 14:52:14')]",2015-04-24 14:52:14,,0.26944444444444443,
943,29853417,2015-04-24 17:04:03,727,1,0,1,,"[(29881638.0, '2015-04-26 18:22:49')]",2015-04-26 18:22:49,,49.312777777777775,
944,29863715,2015-04-25 09:58:38,563,0,1,1,,"[(29883349.0, '2015-04-26 20:49:52')]",2015-04-26 20:49:52,,34.85388888888889,
945,29931127,2015-04-28 22:33:40,1166,2,0,3,,"[(29931875.0, '2015-04-28 23:46:45'), (29953212.0, '2015-04-29 19:50:19'), (29956280.0, '2015-04-29 23:16:50')]",2015-04-28 23:46:45,,1.2180555555555554,
946,29932354,2015-04-29 00:35:43,956,3,0,4,,"[(29932484.0, '2015-04-29 00:51:09'), (29932502.0, '2015-04-29 00:52:48'), (29937715.0, '2015-04-29 08:01:20'), (30018316.0, '2015-05-03 19:21:50')]",2015-04-29 00:51:09,,0.25722222222222224,
947,29966967,2015-04-30 11:48:54,1436,1,1,2,,"[(30281110.0, '2015-05-16 21:48:21'), (38061822.0, '2016-06-27 19:31:48')]",2015-05-16 21:48:21,,393.99083333333334,
948,29970846,2015-04-30 14:47:05,1184,0,3,1,29971115.0,"[(29971115.0, '2015-04-30 14:59:05')]",2015-04-30 14:59:05,2015-04-30 14:59:05,0.2,0.2
949,29989464,2015-05-01 15:07:47,124,3,1,3,29990395.0,"[(29990395.0, '2015-05-01 15:56:51'), (29991360.0, '2015-05-01 16:57:41'), (29992100.0, '2015-05-01 17:44:19')]",2015-05-01 15:56:51,2015-05-01 15:56:51,0.8177777777777778,0.8177777777777778
950,30003957,2015-05-02 15:15:09,434,3,1,1,30004116.0,"[(30004116.0, '2015-05-02 15:31:14')]",2015-05-02 15:31:14,2015-05-02 15:31:14,0.26805555555555555,0.26805555555555555
951,30004939,2015-05-02 16:51:08,829,1,0,1,30126677.0,"[(30126677.0, '2015-05-08 14:47:39')]",2015-05-08 14:47:39,2015-05-08 14:47:39,141.94194444444443,141.94194444444443
952,30008555,2015-05-02 23:18:40,1914,0,1,1,30008929.0,"[(30008929.0, '2015-05-03 00:19:08')]",2015-05-03 00:19:08,2015-05-03 00:19:08,1.0077777777777779,1.0077777777777779
953,30011116,2015-05-03 06:56:54,765,4,0,2,,"[(30011168.0, '2015-05-03 07:06:02'), (30035933.0, '2015-05-04 17:12:47')]",2015-05-03 07:06:02,,0.15222222222222223,
954,30016904,2015-05-03 17:16:54,9170,4,18,3,,"[(30036484.0, '2015-05-04 17:45:07'), (45128430.0, '2017-07-16 12:10:30'), (53262212.0, '2018-11-12 12:28:09')]",2015-05-04 17:45:07,,24.470277777777778,
955,30038793,2015-05-04 19:51:52,140,0,1,2,,"[(30039607.0, '2015-05-04 20:44:02'), (30041339.0, '2015-05-04 22:52:02')]",2015-05-04 20:44:02,,0.8694444444444445,
956,30072741,2015-05-06 09:28:30,1063,0,3,1,,"[(30076804.0, '2015-05-06 12:30:52')]",2015-05-06 12:30:52,,3.0394444444444444,
957,30084933,2015-05-06 18:36:15,1258,0,2,1,30125400.0,"[(30125400.0, '2015-05-08 13:43:52')]",2015-05-08 13:43:52,2015-05-08 13:43:52,43.12694444444445,43.12694444444445
958,30100846,2015-05-07 12:15:58,1140,0,0,1,30102266.0,"[(30102266.0, '2015-05-07 13:18:27')]",2015-05-07 13:18:27,2015-05-07 13:18:27,1.041388888888889,1.041388888888889
959,30133043,2015-05-08 21:21:01,1487,1,3,2,30141923.0,"[(30141923.0, '2015-05-09 15:43:15'), (30144799.0, '2015-05-09 20:41:56')]",2015-05-09 15:43:15,2015-05-09 15:43:15,18.370555555555555,18.370555555555555
960,30150047,2015-05-10 10:00:45,19047,3,9,3,,"[(30150816.0, '2015-05-10 11:25:51'), (30151042.0, '2015-05-10 11:50:28'), (37269929.0, '2016-05-17 07:36:48')]",2015-05-10 11:25:51,,1.4183333333333332,
961,30162809,2015-05-11 08:24:47,1174,0,1,1,30179076.0,"[(30179076.0, '2015-05-11 23:07:35')]",2015-05-11 23:07:35,2015-05-11 23:07:35,14.713333333333333,14.713333333333333
